time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
3132.0,0.0,0.0,23.9675,0.0,0.11217840015888214,0.05350419320166111,1.8894845316587017,0.1595109631307423,5.633081809673226
3132.3333333333335,0.0,0.0,23.9675,0.0,0.11217956244945526,0.053489115089178085,1.8889520526397974,0.15943825419526547,5.630514115429542
3132.6666666666665,0.0,0.0,23.9675,0.0,0.112180694937706,0.05345846526324749,1.8878696632320062,0.1593541941838339,5.627545561343839
3133.0,0.0,0.0,23.9675,0.0,0.11218184232711792,0.053441873751580715,1.8872837389749475,0.15931271365843713,5.62608068903361
3133.3333333333335,0.0,0.0,23.9675,0.0,0.11218298971652985,0.05346841178834438,1.8882209217818455,0.1593991564004682,5.629133388535615
3133.6666666666665,0.0,0.0,23.9675,0.0,0.11218412220478058,0.05343909841030836,1.8871857286305167,0.15934191149426624,5.6271118018465645
3134.0,0.0,0.0,23.9675,0.0,0.11218526214361191,0.053436863236129284,1.8871067941249349,0.15923976025078446,5.623504361328378
3134.333333333333,0.0,0.0,23.9675,0.0,0.11218640208244324,0.05339206662029028,1.8855248150755652,0.15916794451186433,5.620968210053135
3134.666666666667,0.0,0.0,23.9675,0.0,0.11218754202127457,0.05337780341506004,1.885021114261821,0.1591437339084223,5.620113219855761
3135.0,0.0,0.0,23.9675,0.0,0.1121886745095253,0.0533602200448513,1.8844001628179103,0.15905317093711346,5.616915015692881
3135.333333333333,0.0,0.0,23.9675,0.0,0.11218981444835663,0.053344666957855225,1.88385091021657,0.15905762906186283,5.617072453030968
3135.666666666667,0.0,0.0,23.9675,0.0,0.11219095438718796,0.053342580795288086,1.8837772380113602,0.15901399485301226,5.6155315240356725
3136.0,0.0,0.0,23.9675,0.0,0.11219208687543869,0.05329308100044727,1.8820291676064955,0.15898110519628972,5.614370035675413
3136.3333333333335,0.0,0.0,23.9675,0.0,0.11219322681427002,0.05330471321940422,1.8824399559292944,0.1589182237512432,5.612149396308029
3136.6666666666665,0.0,0.0,23.9675,0.0,0.11219435930252075,0.05330143962055445,1.8823243497679942,0.15885866829194129,5.6100462131294195
3137.0,0.0,0.0,23.9675,0.0,0.11219549924135208,0.05324146710336208,1.8802064383151011,0.15878424339462072,5.607417920208013
3137.3333333333335,0.0,0.0,23.9675,0.0,0.11219663918018341,0.053250095807015896,1.8805111583960243,0.15881623607128859,5.608547731986735
3137.6666666666665,0.0,0.0,23.9675,0.0,0.11219777166843414,0.05320716183632612,1.8789949581013061,0.158700697356835,5.604467516947421
3138.0,0.0,0.0,23.9675,0.0,0.11219890415668488,0.053217438980937004,1.8793578923800962,0.1586857801885344,5.603940721624037
3138.3333333333335,0.0,0.0,23.9675,0.0,0.11220002174377441,0.053214989602565765,1.8792713933177294,0.15868469490669668,5.603902395221522
3138.6666666666665,0.0,0.0,23.9675,0.0,0.11220116913318634,0.053180819377303123,1.8780646820636466,0.15863872482441366,5.602278975556722
3139.0,0.0,0.0,23.97,0.0,0.11219580471515656,0.05314880050718784,1.8769339452711866,0.1585829781834036,5.600310299653444
3139.3333333333335,0.0,0.0,23.97,0.0,0.11219695210456848,0.05315943621098995,1.877309541960247,0.15855738980462775,5.599406653733488
3139.6666666666665,0.0,0.0,23.97,0.0,0.11219806969165802,0.053099021315574646,1.8751760080531241,0.15848124807234854,5.596717731300567
3140.0,0.0,0.0,23.97,0.0,0.11219920963048935,0.053124409168958664,1.8760725724790246,0.15845250949496403,5.595702837061807
3140.3333333333335,0.0,0.0,23.97,0.0,0.11220034211874008,0.053077698685228825,1.8744230057592506,0.15837052807910368,5.592807687955123
3140.6666666666665,0.0,0.0,23.9725,0.0,0.11219499260187149,0.05310495849698782,1.8753856778335758,0.15839655883610249,5.593726956329308
3141.0,0.0,0.0,23.9725,0.0,0.11219612509012222,0.05303005687892437,1.8727405496621505,0.15823829220607877,5.5881378177700105
3141.333333333333,0.0,0.0,23.9725,0.0,0.11219724267721176,0.053025796078145504,1.872590080760885,0.1582359170424752,5.588053939579899
3141.666666666667,0.0,0.0,23.9725,0.0,0.1121983677148819,0.052993614226579666,1.871453588327393,0.15819845692021772,5.586731046600413
3142.0,0.0,0.0,23.9725,0.0,0.11219950020313263,0.05300458054989576,1.871840860745404,0.15819798747543246,5.586714468298655
3142.333333333333,0.0,0.0,23.9725,0.0,0.11220063269138336,0.053000058978796005,1.8716811828184874,0.15814091253560036,5.584698883920966
3142.666666666667,0.0,0.0,23.975,0.0,0.11219526827335358,0.052982112392783165,1.8710474045174197,0.1580878853565082,5.58282624499948
3143.0,0.0,0.0,23.975,0.0,0.11219640076160431,0.052922931499779224,1.8689574490352534,0.15804551541805267,5.581329963333905
3143.333333333333,0.0,0.0,23.975,0.0,0.11219753324985504,0.052933720871806145,1.8693384724715725,0.1580115786055103,5.580131494980015
3143.666666666667,0.0,0.0,23.975,0.0,0.11219865828752518,0.052900719456374645,1.8681730373860337,0.15794776554685086,5.577877955957375
3144.0,0.0,0.0,23.975,0.0,0.11219979077577591,0.05291127599775791,1.8685458384780214,0.15791531710419804,5.576732048939623
3144.3333333333335,0.0,0.0,23.975,0.0,0.11220090836286545,0.05284970160573721,1.866371357296128,0.15789218858117238,5.575915272087529
3144.6666666666665,0.0,0.0,23.975,0.0,0.11220202594995499,0.052835834212601185,1.8658816344677471,0.1578086183872074,5.572964015758713
3145.0,0.0,0.0,23.975,0.0,0.11220317333936691,0.05283295642584562,1.8657800062918106,0.15775776060763747,5.571167988530535
3145.3333333333335,0.0,0.0,23.975,0.0,0.11220429092645645,0.05280568730086088,1.8648170053237119,0.157727622136008,5.570103657446482
3145.6666666666665,0.0,0.0,23.9775,0.0,0.11219893395900726,0.05280866287648678,1.8649220868842677,0.15771009784657508,5.569484792422445
3146.0,0.0,0.0,23.9775,0.0,0.112200066447258,0.052766576409339905,1.863435815922916,0.1576463776291348,5.567234532059607
3146.3333333333335,0.0,0.0,23.9775,0.0,0.11220118403434753,0.0527515634894371,1.8629056391604246,0.15763918228913099,5.566980430785974
3146.6666666666665,0.0,0.0,23.9775,0.0,0.11220231652259827,0.05275276489555836,1.862948066457175,0.15757678542286158,5.56477690417273
3147.0,0.0,0.0,23.9775,0.0,0.1122034415602684,0.05270765628665686,1.861355069466401,0.15755278436699882,5.563929314085254
3147.3333333333335,0.0,0.0,23.9775,0.0,0.11220457404851913,0.05270157475024462,1.8611403018324637,0.15752318693557754,5.56288408967384
3147.6666666666665,0.0,0.0,23.9775,0.0,0.11220569163560867,0.052666254341602325,1.8598929721973838,0.15743509691674262,5.559773217085691
3148.0,0.0,0.0,23.9775,0.0,0.11220680922269821,0.05263907369226217,1.858933095720131,0.15737486246507615,5.557646055495425
3148.3333333333335,0.0,0.0,23.9775,0.0,0.11220794171094894,0.05264022387564182,1.8589737141011284,0.1574022092972882,5.558611800670945
3148.6666666666665,0.0,0.0,23.9775,0.0,0.11220906674861908,0.052583981305360794,1.856987524604425,0.15731481864349917,5.55552562594958
3149.0,0.0,0.0,23.9775,0.0,0.11221018433570862,0.05259854253381491,1.8575017500189135,0.15733714448288083,5.556314056269592
3149.333333333333,0.0,0.0,23.9775,0.0,0.11221131682395935,0.05256446544080973,1.8562983277025633,0.15727643040008843,5.554169956650004
3149.666666666667,0.0,0.0,23.9775,0.0,0.11221242696046829,0.05254538729786873,1.855624588808045,0.15728502126876265,5.554473340599973
3150.0,0.0,0.0,23.9775,0.0,0.11221355944871902,0.05251586437225342,1.854581995546818,0.1572033725096844,5.551589939167752
3150.333333333333,0.0,0.0,23.9775,0.0,0.11221467703580856,0.05250454880297184,1.8541823896123097,0.15715958696091548,5.5500436656486425
3150.666666666667,0.0,0.0,23.9775,0.0,0.1122157946228981,0.05247649736702442,1.8531917615672575,0.15712682390585542,5.5488866481881125
3151.0,0.0,0.0,23.9775,0.0,0.11221690475940704,0.052508702501654625,1.8543290762351827,0.15712256252299994,5.5487361587309865
3151.3333333333335,0.0,0.0,23.9775,0.0,0.11221803724765778,0.052439309656620026,1.8518784887306394,0.1570199173875153,5.545111276564887
3151.6666666666665,0.0,0.0,23.9775,0.0,0.11221914738416672,0.052440580911934376,1.851923382730689,0.15698082046583295,5.543730580504751
3152.0,0.0,0.0,23.975,0.0,0.11222674697637558,0.05239404272288084,1.8502799005457202,0.15692388027673587,5.541719754808844
3152.3333333333335,0.0,0.0,23.9775,0.0,0.1122213751077652,0.05239018704742193,1.8501437385235915,0.1569224041304551,5.5416676251457835
3152.6666666666665,0.0,0.0,23.9775,0.0,0.11222247779369354,0.052360640838742256,1.8491003230279313,0.15683805395383388,5.538688823963458
3153.0,0.0,0.0,23.9775,0.0,0.11222360283136368,0.052363937720656395,1.8492167514236646,0.15685460617532954,5.5392733606999105
3153.3333333333335,0.0,0.0,23.9775,0.0,0.11222470551729202,0.05230981856584549,1.847305549707264,0.1567756917211227,5.536486520423932
3153.6666666666665,0.0,0.0,23.98,0.0,0.11221933364868164,0.052311643958091736,1.8473700128868222,0.15672126814024523,5.5345645679923186
3154.0,0.0,0.0,23.9825,0.0,0.11221396178007126,0.05229270551353693,1.8467012073989026,0.1566971029387787,5.533711181152088
3154.3333333333335,0.0,0.0,23.9825,0.0,0.1122150793671608,0.05227439105510712,1.8460544377937913,0.15665578423067927,5.53225202337117
3154.6666666666665,0.0,0.0,23.9825,0.0,0.11221618205308914,0.05228975787758827,1.8465971125196667,0.15664236212614924,5.5317780257763225
3155.0,0.0,0.0,23.9825,0.0,0.11221729218959808,0.05224773194640875,1.8451129793678411,0.1565950075746514,5.530105713996542
3155.3333333333335,0.0,0.0,23.9825,0.0,0.11221840977668762,0.05220568738877773,1.843628188428469,0.156552423723042,5.528601878052112
3155.6666666666665,0.0,0.0,23.98,0.0,0.11222600191831589,0.05220592953264713,1.8436367396665738,0.1564868469722569,5.526286054771161
3156.0,0.0,0.0,23.98,0.0,0.11222710460424423,0.052145058289170265,1.8414870899645612,0.15639372286386788,5.522997404820635
3156.333333333333,0.0,0.0,23.98,0.0,0.11222822964191437,0.05215365905314684,1.8417908233641649,0.15635445772204548,5.5216107681167195
3156.666666666667,0.0,0.0,23.98,0.0,0.11222933232784271,0.0521551538258791,1.8418436108147727,0.15634345036232844,5.521222046510521
3157.0,0.0,0.0,23.98,0.0,0.11223044246435165,0.0521133653819561,1.8403678644541652,0.15625988191459328,5.518270851849287
3157.333333333333,0.0,0.0,23.9825,0.0,0.11222507059574127,0.052085756324231625,1.8393928588633426,0.15621767786797136,5.516780428604049
3157.666666666667,0.0,0.0,23.9825,0.0,0.11222617328166962,0.052073653787374496,1.8389654614049942,0.15617900266079232,5.515414625265083
3158.0,0.0,0.0,23.9825,0.0,0.11222729086875916,0.05204043351113796,1.8377922973157839,0.1561416604090482,5.514095894847415
3158.333333333333,0.0,0.0,23.9825,0.0,0.1122283861041069,0.05204993300139904,1.8381277689645068,0.1561334723373875,5.513806735553139
3158.666666666667,0.0,0.0,23.985,0.0,0.11222301423549652,0.051997024565935135,1.8362593234386295,0.15605659689754248,5.511091902457643
3159.0,0.0,0.0,23.985,0.0,0.11222412437200546,0.05199969746172428,1.8363537159515546,0.1559678339981474,5.507957267294376
3159.3333333333335,0.0,0.0,23.985,0.0,0.11222522705793381,0.05198888015002012,1.8359717058339158,0.15593513351632282,5.506802459588886
3159.6666666666665,0.0,0.0,23.985,0.0,0.11222633719444275,0.05197661463171244,1.8355385527345354,0.15594754891935736,5.50724090582243
3160.0,0.0,0.0,23.9875,0.0,0.11222095042467117,0.05194471217691898,1.834411927114241,0.15585266810376197,5.5038902182839236
3160.3333333333335,0.0,0.0,23.9875,0.0,0.11222206801176071,0.051955399103462696,1.834789332719054,0.155833559401799,5.503215400206711
3160.6666666666665,0.0,0.0,23.985,0.0,0.11222964525222778,0.05188603885471821,1.8323398963427173,0.15574839344481006,5.500207789985434
3161.0,0.0,0.0,23.9875,0.0,0.1122242733836174,0.051902830600738525,1.832932891815901,0.15570504299830645,5.498676881972293
3161.3333333333335,0.0,0.0,23.9875,0.0,0.11222537606954575,0.05184931680560112,1.831043068194762,0.15563737862976268,5.49628733509648
3161.6666666666665,0.0,0.0,23.9875,0.0,0.11222648620605469,0.051866243593394756,1.8316408326276579,0.1556369397439994,5.496271835977415
3162.0,0.0,0.0,23.9875,0.0,0.11222758889198303,0.05181998014450073,1.8300070528090002,0.15553978912066668,5.492840990859608
3162.3333333333335,0.0,0.0,23.9875,0.0,0.11222868412733078,0.05181705113500357,1.8299036157173105,0.1555593975353986,5.493533456143341
3162.6666666666665,0.0,0.0,23.9875,0.0,0.11222980171442032,0.051793488673865795,1.8290715144709686,0.1554481970379129,5.489606443934783
3163.0,0.0,0.0,23.9875,0.0,0.11223089694976807,0.05179860629141331,1.8292522415993737,0.15544665860943496,5.489552114794614
3163.3333333333335,0.0,0.0,23.9875,0.0,0.11223200708627701,0.051775798201560974,1.8284467807486655,0.15542716486379504,5.488863699015463
3163.6666666666665,0.0,0.0,23.9875,0.0,0.11223310977220535,0.05177880171686411,1.8285528489905412,0.15539054933469743,5.48757063259004
3164.0,0.0,0.0,23.9875,0.0,0.1122342050075531,0.051719602197408676,1.8264622357208282,0.155288084060885,5.4839521021849365
3164.333333333333,0.0,0.0,23.9875,0.0,0.11223531514406204,0.051716272719204426,1.8263446561968886,0.15526752540608868,5.4832260794584
3164.666666666667,0.0,0.0,23.9875,0.0,0.11223641037940979,0.051691802218556404,1.825480487807654,0.1552305163932033,5.481919117271056
3165.0,0.0,0.0,23.9875,0.0,0.11223751306533813,0.0516681931912899,1.8246467420924457,0.15518162574153394,5.480192558574549
3165.333333333333,0.0,0.0,23.9875,0.0,0.11223860830068588,0.0516750942915678,1.8248904523784295,0.15515632461756468,5.479299056971912
3165.666666666667,0.0,0.0,23.9875,0.0,0.11223971843719482,0.05164988338947296,1.824000136934221,0.15510081429965794,5.477338726748131
3166.0,0.0,0.0,23.9875,0.0,0.11224080622196198,0.05162223242223263,1.8230236513214186,0.15506989177083597,5.476246706919541
3166.3333333333335,0.0,0.0,23.9875,0.0,0.11224190145730972,0.051631852984428406,1.823363398589194,0.15507906209677458,5.4765705542289655
3166.6666666666665,0.0,0.0,23.9875,0.0,0.11224299669265747,0.05159382242709398,1.8220203608660959,0.15503261995036155,5.474930463761034
3167.0,0.0,0.0,23.9825,0.0,0.11225707083940506,0.051567903719842434,1.8211050494951198,0.15493750397581607,5.4715714716547525
3167.3333333333335,0.0,0.0,23.985,0.0,0.11225168406963348,0.05157253239303827,1.8212685097004289,0.1549483064445667,5.4719529575979395
3167.6666666666665,0.0,0.0,23.985,0.0,0.11225276440382004,0.051561747677624226,1.8208876507109963,0.15489440818782896,5.470049556830723
3168.0,0.0,0.0,23.985,0.0,0.11225386708974838,0.051532136276364326,1.8198419329589235,0.15482362010516226,5.467549696927774
3168.3333333333335,0.0,0.0,23.9875,0.0,0.11224846541881561,0.051515675149858,1.8192606132146902,0.15478761866688728,5.466278316935525
3168.6666666666665,0.0,0.0,23.9875,0.0,0.11224956065416336,0.05150549113750458,1.818900967873633,0.15474362880922854,5.464724828309263
3169.0,0.0,0.0,23.9875,0.0,0.11225064098834991,0.05148086231201887,1.818031208290253,0.1547017745906487,5.463246759136382
3169.3333333333335,0.0,0.0,23.9875,0.0,0.11225173622369766,0.051471488550305367,1.817700176707469,0.1546684541972354,5.462070059439109
3169.6666666666665,0.0,0.0,23.9875,0.0,0.11225281655788422,0.05146019160747528,1.8173012285605075,0.15463449992239475,5.460870974409394
3170.0,0.0,0.0,23.9875,0.0,0.11225389689207077,0.051401788368821144,1.815238735708408,0.15455099113751203,5.457921886723896
3170.3333333333335,0.0,0.0,23.9875,0.0,0.11225499212741852,0.051413970068097115,1.8156689287638292,0.15455117798410356,5.4579284851552226
3170.6666666666665,0.0,0.0,23.9875,0.0,0.11225607246160507,0.05139108747243881,1.814860836762935,0.15449211292434484,5.455842620289361
3171.0,0.0,0.0,23.9875,0.0,0.11225716769695282,0.0513808848336339,1.8145005336343312,0.1544219788047485,5.453365854896052
3171.333333333333,0.0,0.0,23.9875,0.0,0.11225824803113937,0.051364535465836525,1.8139231606153772,0.15440135932294652,5.45263768408206
3171.666666666667,0.0,0.0,23.9875,0.0,0.11225933581590652,0.051361010409891605,1.8137986743221992,0.15437365334946662,5.45165925594041
3172.0,0.0,0.0,23.9875,0.0,0.11226041615009308,0.05132326856255531,1.8124658323060723,0.15432338288519531,5.449883969575807
3172.333333333333,0.0,0.0,23.9875,0.0,0.11226149648427963,0.0513256574049592,1.8125501935589128,0.15432265412528068,5.44985823363805
3172.666666666667,0.0,0.0,23.9875,0.0,0.11226257681846619,0.05131682846695185,1.8122384022618645,0.1542687977780588,5.4479563128928135
3173.0,0.0,0.0,23.990000000000002,0.0,0.11225717514753342,0.05127681419253349,1.8108253101650627,0.15422693686559796,5.446478007327532
3173.333333333333,0.0,0.0,23.990000000000002,0.0,0.11225825548171997,0.051246448419988155,1.8097529520173559,0.15413680695928633,5.44329509672511
3173.666666666667,0.0,0.0,23.9875,0.0,0.11226581782102585,0.05122909788042307,1.8091402229177767,0.1541712088510394,5.444509989211801
3174.0,0.0,0.0,23.990000000000002,0.0,0.11226040869951248,0.051218606531620026,1.8087697240822018,0.15411574742756784,5.44255138568033
3174.3333333333335,0.0,0.0,23.990000000000002,0.0,0.11226148903369904,0.05120882764458656,1.8084243856202813,0.15402385935885832,5.439306386100274
3174.6666666666665,0.0,0.0,23.990000000000002,0.0,0.1122625544667244,0.05119962617754936,1.8080994385723026,0.15398916613776237,5.438081205405237
3175.0,0.0,0.0,23.990000000000002,0.0,0.11226363480091095,0.05117470398545265,1.807219318835065,0.15394856338389218,5.436647331333138
3175.3333333333335,0.0,0.0,23.9925,0.0,0.11225823312997818,0.0511444266885519,1.806150085178204,0.15392516099382192,5.435820882948523
3175.6666666666665,0.0,0.0,23.9925,0.0,0.11225930601358414,0.05114160478115082,1.806050430364907,0.15385390172014013,5.433304383076233
3176.0,0.0,0.0,23.995,0.0,0.11225388944149017,0.05111525300890207,1.8051198254334742,0.15380214317701757,5.431476545653423
3176.3333333333335,0.0,0.0,23.995,0.0,0.11225496232509613,0.051134899258613586,1.8058136268481613,0.15380971744889393,5.431744028792455
3176.6666666666665,0.0,0.0,23.995,0.0,0.11225604265928268,0.05108983255922794,1.8042221098793672,0.15372449794085696,5.428734527431982
3177.0,0.0,0.0,23.995,0.0,0.11225712299346924,0.051073264330625534,1.8036370078567416,0.15369466855190694,5.4276811115100285
3177.3333333333335,0.0,0.0,23.995,0.0,0.11225820332765579,0.05106298252940178,1.8032739091310652,0.1536425290396437,5.425839820276306
